CPU Usage - 18.06.2022 11:09:49
|Metot Adı           |Kayıt Sayısı        |CPU Kullanımı       |
|DapperOrder         |0                   |3,69                |
|DapperOrder         |0                   |4,28                |
|DapperOrder         |0                   |4,49                |
|DapperOrder         |0                   |4,29                |
|DapperOrder         |0                   |4,29                |
|DapperOrder         |0                   |4,28                |
|DapperOrder         |0                   |4,27                |
|DapperOrder         |0                   |3,69                |
|DapperOrder         |0                   |4,02                |
|DapperOrder         |0                   |5,19                |
|DapperOrder         |0                   |4                   |
|DapperOrder         |0                   |4,56                |
|DapperOrder         |0                   |4,01                |
|DapperOrder         |0                   |5,27                |
|DapperOrder         |0                   |5,08                |
|DapperOrder         |0                   |4,82                |
|DapperOrder         |0                   |5,01                |
|DapperOrder         |0                   |4,51                |
|DapperOrder         |0                   |5,38                |
|DapperOrder         |0                   |4,3                 |
|DapperOrder         |0                   |4,29                |
|DapperOrder         |0                   |4,8                 |
|DapperOrder         |0                   |5,11                |
|DapperOrder         |0                   |5,13                |
|DapperOrder         |0                   |4,25                |
|DapperOrder         |0                   |4,3                 |
|DapperOrder         |0                   |3,93                |
|DapperOrder         |0                   |4,25                |
|DapperOrder         |0                   |4,85                |
|DapperOrder         |0                   |4,8                 |
|DapperOrder         |0                   |3,99                |
|DapperOrder         |0                   |5,08                |
|DapperOrder         |0                   |4,83                |
|DapperOrder         |0                   |4,26                |
|DapperOrder         |0                   |4,86                |
|DapperOrder         |0                   |4,04                |
|DapperOrder         |0                   |4,87                |
|DapperOrder         |0                   |4,57                |
|DapperOrder         |0                   |4,73                |
|DapperOrder         |0                   |5,02                |
|DapperOrder         |0                   |4,25                |
|DapperOrder         |0                   |4,25                |
|DapperOrder         |0                   |3,42                |
|DapperOrder         |0                   |4,57                |
|DapperOrder         |0                   |4,58                |
|DapperOrder         |0                   |4,81                |
|DapperOrder         |0                   |4,84                |
|DapperOrder         |0                   |4,52                |
|DapperOrder         |0                   |4,61                |
|DapperOrder         |0                   |4,52                |
|DapperOrder         |0                   |4,37                |
|DapperOrder         |0                   |5,04                |
|DapperOrder         |0                   |4,75                |
|DapperOrder         |0                   |4,8                 |
|DapperOrder         |0                   |3,99                |
|DapperOrder         |0                   |5,69                |
|DapperOrder         |0                   |5,14                |
|DapperOrder         |0                   |4,25                |
|DapperOrder         |0                   |4,84                |
|DapperOrder         |0                   |4,85                |
|DapperOrder         |0                   |5,11                |
|DapperOrder         |0                   |4,83                |
|DapperOrder         |0                   |4,79                |
|DapperOrder         |0                   |4,82                |
|DapperOrder         |0                   |4,55                |
|DapperOrder         |0                   |5,09                |
|DapperOrder         |0                   |5,43                |
|DapperOrder         |0                   |4,85                |
|DapperOrder         |0                   |5,12                |
|DapperOrder         |0                   |5,42                |
|DapperOrder         |0                   |3,96                |
|DapperOrder         |0                   |4,85                |
|DapperOrder         |0                   |4,86                |
|DapperOrder         |0                   |3,74                |
|DapperOrder         |0                   |5,16                |
|DapperOrder         |0                   |4,83                |
|DapperOrder         |0                   |4,87                |
|DapperOrder         |0                   |3,92                |
|DapperOrder         |0                   |4,21                |
|DapperOrder         |0                   |4                   |
|DapperOrder         |0                   |4,56                |
|DapperOrder         |0                   |4,29                |
|DapperOrder         |0                   |4,83                |
|DapperOrder         |0                   |4,32                |
|DapperOrder         |0                   |4,74                |
|DapperOrder         |0                   |4,2                 |
|DapperOrder         |0                   |4,59                |
|DapperOrder         |0                   |4,85                |
|DapperOrder         |0                   |4,82                |
|DapperOrder         |0                   |4,28                |
|DapperOrder         |0                   |4,67                |
|DapperOrder         |0                   |4,52                |
|DapperOrder         |0                   |3,72                |
|DapperOrder         |0                   |5,09                |
|DapperOrder         |0                   |4,29                |
|DapperOrder         |0                   |5,34                |
|DapperOrder         |0                   |4,32                |
|DapperOrder         |0                   |4,45                |
|DapperOrder         |0                   |4,56                |
|DapperOrder         |0                   |4,81                |
|DapperOrder         |0                   |4,27                |
|DapperOrder         |0                   |4,86                |
|DapperOrder         |0                   |4,26                |
|DapperOrder         |0                   |3,69                |
|DapperOrder         |0                   |4,55                |
|DapperOrder         |0                   |4,8                 |
|DapperOrder         |0                   |4,88                |
|DapperOrder         |0                   |4,51                |
|DapperOrder         |0                   |4,54                |
|DapperOrder         |0                   |4,57                |
|DapperOrder         |0                   |4,54                |
|DapperOrder         |0                   |3,96                |
|DapperOrder         |0                   |3,97                |
|DapperOrder         |0                   |3,97                |
|DapperOrder         |0                   |3,99                |
|DapperOrder         |0                   |3,68                |
|DapperOrder         |0                   |3,97                |
|DapperOrder         |0                   |4,31                |
|DapperOrder         |0                   |3,65                |
|DapperOrder         |0                   |4,88                |
|DapperOrder         |0                   |3,97                |
|DapperOrder         |0                   |4,49                |
|DapperOrder         |0                   |3,44                |
|DapperOrder         |0                   |5,11                |
|DapperOrder         |0                   |5,15                |
|DapperOrder         |0                   |4,54                |
|DapperOrder         |0                   |3,68                |
|DapperOrder         |0                   |4,31                |
|DapperOrder         |0                   |4,56                |
|DapperOrder         |0                   |5,12                |
|DapperOrder         |0                   |4,54                |
|DapperOrder         |0                   |4,86                |
|DapperOrder         |0                   |5,86                |
|DapperOrder         |0                   |4,84                |
|DapperOrder         |0                   |3,71                |
|DapperOrder         |0                   |4,51                |
|DapperOrder         |0                   |4,01                |
|DapperOrder         |0                   |4,57                |
|DapperOrder         |0                   |4,3                 |
|DapperOrder         |0                   |3,75                |
|DapperOrder         |0                   |3,44                |
|DapperOrder         |0                   |4,48                |
|DapperOrder         |0                   |4,52                |
|DapperOrder         |0                   |5,72                |
|DapperOrder         |0                   |4,57                |
|DapperOrder         |0                   |4,83                |
|DapperOrder         |0                   |4,54                |
|DapperOrder         |0                   |4,2                 |
|DapperOrder         |0                   |5,69                |
|DapperOrder         |0                   |4,27                |
|DapperOrder         |0                   |4,85                |
|DapperOrder         |0                   |4,87                |
|DapperOrder         |0                   |4,56                |
|DapperOrder         |0                   |4,55                |
|DapperOrder         |0                   |3,39                |
|DapperOrder         |0                   |5,12                |
|DapperOrder         |0                   |4,71                |
|DapperOrder         |0                   |4,28                |
|DapperOrder         |0                   |4,58                |
|DapperOrder         |0                   |5,16                |
|DapperOrder         |0                   |3,7                 |
|DapperOrder         |0                   |4,32                |
|DapperOrder         |0                   |4,46                |
|DapperOrder         |0                   |4,24                |
|DapperOrder         |0                   |5,44                |
|DapperOrder         |0                   |5,09                |
|DapperOrder         |0                   |4,87                |
|DapperOrder         |0                   |4,52                |
|DapperOrder         |0                   |5,27                |
|DapperOrder         |0                   |3,71                |
|DapperOrder         |0                   |3,97                |
|DapperOrder         |0                   |3,4                 |
|DapperOrder         |0                   |4,01                |
|DapperOrder         |0                   |3,98                |
|DapperOrder         |0                   |3,97                |
|DapperOrder         |0                   |3,71                |
|DapperOrder         |0                   |5,14                |
|DapperOrder         |0                   |4,02                |
|DapperOrder         |0                   |5,02                |
|DapperOrder         |0                   |4,7                 |
|DapperOrder         |0                   |3,72                |
|DapperOrder         |0                   |5,67                |
|DapperOrder         |0                   |4,01                |
|DapperOrder         |0                   |4,84                |
|DapperOrder         |0                   |4,83                |
|DapperOrder         |0                   |4,8                 |
|DapperOrder         |0                   |5,41                |
|DapperOrder         |0                   |4,86                |
|DapperOrder         |0                   |4,18                |
|DapperOrder         |0                   |4,49                |
|DapperOrder         |0                   |3,93                |
|DapperOrder         |0                   |4,59                |
|DapperOrder         |0                   |4,83                |
|DapperOrder         |0                   |5,14                |
|DapperOrder         |0                   |4,3                 |
|DapperOrder         |0                   |5,15                |
|DapperOrder         |0                   |4,28                |
|DapperOrder         |0                   |4,87                |
|DapperOrder         |0                   |5,09                |
|DapperOrder         |0                   |4,56                |
|DapperOrder         |0                   |4,27                |
|DapperOrder         |0                   |4,53                |
|DapperOrder         |0                   |5                   |
|DapperOrder         |0                   |4,12                |
|DapperOrder         |0                   |4,83                |
|DapperOrder         |0                   |5,33                |
|DapperOrder         |0                   |4,26                |
|DapperOrder         |0                   |5,74                |
|DapperOrder         |0                   |4,55                |
|DapperOrder         |0                   |3,73                |
|DapperOrder         |0                   |4,88                |
|DapperOrder         |0                   |4,8                 |
|DapperOrder         |0                   |3,74                |
|DapperOrder         |0                   |4                   |
|DapperOrder         |0                   |4,82                |
|DapperOrder         |0                   |4,82                |
|DapperOrder         |0                   |3,72                |
|DapperOrder         |0                   |4,88                |
|DapperOrder         |0                   |4,83                |
|DapperOrder         |0                   |5,15                |
|DapperOrder         |0                   |4,57                |
|DapperOrder         |0                   |4,21                |
|DapperOrder         |0                   |4,81                |
|DapperOrder         |0                   |4,76                |
|DapperOrder         |0                   |3,96                |
|DapperOrder         |0                   |4,5                 |
|DapperOrder         |0                   |4,15                |
|DapperOrder         |0                   |4,79                |
|DapperOrder         |0                   |3,43                |
|DapperOrder         |0                   |4                   |
|DapperOrder         |0                   |4,85                |
|DapperOrder         |0                   |4,86                |
|DapperOrder         |0                   |4,88                |
|DapperOrder         |0                   |5,12                |
|DapperOrder         |0                   |4,53                |
|DapperOrder         |0                   |4,32                |
|DapperOrder         |0                   |4,8                 |
|DapperOrder         |0                   |3,15                |
|DapperOrder         |0                   |4,31                |
|DapperOrder         |0                   |4,55                |
|DapperOrder         |0                   |5,73                |
|DapperOrder         |0                   |4,85                |
|DapperOrder         |0                   |4,5                 |
|DapperOrder         |0                   |4,32                |
|DapperOrder         |0                   |5,17                |
|DapperOrder         |0                   |4,84                |
|DapperOrder         |0                   |5,14                |
|DapperOrder         |0                   |3,67                |
|DapperOrder         |0                   |4,17                |
|DapperOrder         |0                   |4,75                |
|DapperOrder         |0                   |4,27                |
|DapperOrder         |0                   |4,86                |
|DapperOrder         |0                   |3,99                |
|DapperOrder         |0                   |5,43                |
|DapperOrder         |0                   |4,58                |
|DapperOrder         |0                   |4,29                |
|DapperOrder         |0                   |4,59                |
|DapperOrder         |0                   |3,68                |
|DapperOrder         |0                   |4,5                 |
|DapperOrder         |0                   |4,28                |
|DapperOrder         |0                   |4,82                |
|DapperOrder         |0                   |5,1                 |
|DapperOrder         |0                   |4,85                |
|DapperOrder         |0                   |4,52                |
|DapperOrder         |0                   |4,86                |
|DapperOrder         |0                   |4,59                |
|DapperOrder         |0                   |5,44                |
|DapperOrder         |0                   |4,25                |
|DapperOrder         |0                   |4,56                |
|DapperOrder         |0                   |4,27                |
|DapperOrder         |0                   |4,82                |
|DapperOrder         |0                   |4,59                |
|DapperOrder         |0                   |3,75                |
|DapperOrder         |0                   |3,33                |
----------------------------------------------------------------
|Ortalama Değer      |0                   |4,57                |
